,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
46,47,2,6586.4800000000005,6245.259999999999,2416.6000000000004,0.91796875,46,303,BLAa,BLA,1,left,0
47,48,2,6587.9,6247.619999999999,2416.900000000001,0.5,47,303,BLAa,BLA,1,left,0
48,49,2,6588.24,6249.28,2417.540000000001,0.5,48,303,BLAa,BLA,1,left,0
49,50,2,6589.44,6251.1,2417.66,0.83203125,49,303,BLAa,BLA,1,left,0
50,51,3,6528.339999999999,6165.74,2451.6800000000003,0.09375,1,303,BLAa,BLA,2,left,0
51,52,3,6527.14,6166.78,2450.48,6.58203125,51,303,BLAa,BLA,2,left,0
52,53,3,6526.4800000000005,6169.120000000001,2449.84,7.83203125,52,303,BLAa,BLA,2,left,0
53,54,3,6526.040000000001,6169.9800000000005,2446.6800000000003,6.58203125,53,303,BLAa,BLA,2,left,0
54,55,3,6525.74,6170.0,2443.459999999999,4.91796875,54,303,BLAa,BLA,2,left,0
55,56,3,6525.56,6170.02,2441.26,1.33203125,55,303,BLAa,BLA,2,left,0
56,57,3,6523.32,6170.18,2440.5600000000013,0.03515625,56,303,BLAa,BLA,2,left,0
57,58,3,6522.759999999999,6170.74,2437.42,1.0,57,303,BLAa,BLA,2,left,0
58,59,3,6522.380000000001,6171.36,2434.5200000000004,1.08203125,58,303,BLAa,BLA,2,left,0
59,60,3,6522.02,6172.219999999999,2432.4,1.0,59,303,BLAa,BLA,2,left,0
60,61,3,6520.5,6172.179999999999,2430.24,0.5,60,303,BLAa,BLA,2,left,0
61,62,3,6519.38,6172.820000000001,2429.2800000000007,0.5,61,303,BLAa,BLA,2,left,0
62,63,3,6526.16,6166.92,2454.5200000000004,1.03515625,1,303,BLAa,BLA,3,left,0
63,64,3,6525.44,6170.460000000001,2454.32,11.25,63,303,BLAa,BLA,3,left,0
64,65,3,6524.48,6174.9400000000005,2453.9400000000005,12.33203125,64,303,BLAa,BLA,3,left,0
65,66,3,6523.52,6179.48,2453.5599999999995,12.0,65,303,BLAa,BLA,3,left,0
66,67,3,6522.56,6184.04,2453.1800000000003,10.41796875,66,303,BLAa,BLA,3,left,0
67,68,3,6521.58,6188.58,2452.82,8.0,67,303,BLAa,BLA,3,left,0
68,69,3,6520.96,6191.58,2452.5599999999995,5.0,68,303,BLAa,BLA,3,left,0
69,70,3,6520.0,6193.3,2452.48,2.25,69,303,BLAa,BLA,3,left,0
70,71,3,6518.04,6193.74,2452.4400000000005,2.0,70,303,BLAa,BLA,3,left,0
71,72,3,6516.3,6194.18,2451.720000000001,2.41796875,71,303,BLAa,BLA,3,left,0
72,73,3,6514.84,6194.76,2451.22,2.0,72,303,BLAa,BLA,3,left,0
73,74,3,6513.9800000000005,6196.06,2450.2000000000007,2.66796875,73,303,BLAa,BLA,3,left,0
74,75,3,6513.4400000000005,6198.58,2449.84,2.25,74,303,BLAa,BLA,3,left,0
75,76,3,6513.0,6199.740000000001,2448.6399999999994,0.375,75,303,BLAa,BLA,3,left,0
76,77,3,6511.96,6201.26,2448.3600000000006,1.0,76,303,BLAa,BLA,3,left,0
77,78,3,6510.9400000000005,6204.22,2448.1399999999994,1.0,77,303,BLAa,BLA,3,left,0
78,79,3,6530.04,6166.280000000001,2454.32,0.12890625,1,303,BLAa,BLA,4,left,0
79,80,3,6531.92,6167.799999999999,2454.0,2.25,79,303,BLAa,BLA,4,left,0
80,81,3,6533.6,6169.48,2453.66,2.16796875,80,303,BLAa,BLA,4,left,0
81,82,3,6535.48,6171.56,2453.279999999999,3.0,81,303,BLAa,BLA,4,left,0
82,83,3,6537.759999999999,6173.58,2452.82,2.75,82,303,BLAa,BLA,4,left,0
83,84,3,6539.160000000001,6175.36,2451.76,2.5,83,303,BLAa,BLA,4,left,0
84,85,3,6540.06,6177.9,2450.8600000000006,3.25,84,303,BLAa,BLA,4,left,0
85,86,3,6541.16,6181.0,2450.4400000000005,3.0,85,303,BLAa,BLA,4,left,0
86,87,3,6540.8,6184.76,2450.08,4.5,86,303,BLAa,BLA,4,left,0
87,88,3,6539.84,6189.22,2449.72,4.25,87,303,BLAa,BLA,4,left,0
88,89,3,6539.04,6192.92,2449.42,2.83203125,88,303,BLAa,BLA,4,left,0
89,90,3,6538.52,6195.38,2449.199999999999,1.5,89,303,BLAa,BLA,4,left,0
90,91,3,6537.380000000001,6196.219999999999,2449.220000000001,0.25,90,303,BLAa,BLA,4,left,0
91,92,3,6536.4800000000005,6199.44,2448.98,1.0,91,303,BLAa,BLA,4,left,0
92,93,3,6535.860000000001,6202.34,2448.74,1.25,92,303,BLAa,BLA,4,left,0
93,94,3,6529.160000000001,6165.9400000000005,2454.42,0.33203125,1,303,BLAa,BLA,5,left,0
94,95,3,6531.18,6167.02,2454.1399999999994,1.66796875,94,303,BLAa,BLA,5,left,0
95,96,3,6532.6,6168.76,2453.84,2.91796875,95,303,BLAa,BLA,5,left,0
96,97,3,6534.099999999999,6169.82,2453.58,1.75,96,303,BLAa,BLA,5,left,0
97,98,3,6535.48,6171.56,2453.279999999999,2.91796875,97,303,BLAa,BLA,5,left,0
98,99,3,6537.0,6172.6,2453.039999999999,1.66796875,98,303,BLAa,BLA,5,left,0
99,100,3,6538.360000000001,6174.360000000001,2452.9,2.75,99,303,BLAa,BLA,5,left,0
100,101,3,6539.56,6175.68,2453.48,2.33203125,100,303,BLAa,BLA,5,left,0
101,102,3,6541.54,6178.84,2453.34,1.83203125,101,303,BLAa,BLA,5,left,0
102,103,3,6542.42,6181.26,2453.0,2.16796875,102,303,BLAa,BLA,5,left,0
103,104,3,6542.46,6183.7,2453.3600000000006,2.25,103,303,BLAa,BLA,5,left,0
104,105,3,6542.26,6185.280000000001,2454.98,2.66796875,104,303,BLAa,BLA,5,left,0
105,106,3,6542.179999999999,6187.02,2455.9,2.0,105,303,BLAa,BLA,5,left,0
106,107,3,6543.06,6187.619999999999,2456.3600000000006,1.25,106,303,BLAa,BLA,5,left,0
107,108,3,6544.62,6188.16,2457.76,0.0703125,107,303,BLAa,BLA,5,left,0
108,109,3,6547.46,6189.160000000001,2460.2000000000007,1.0,108,303,BLAa,BLA,5,left,0
109,110,3,6548.780000000001,6189.6,2461.9399999999987,1.0,109,303,BLAa,BLA,5,left,0
110,111,3,6529.299999999999,6165.98,2454.400000000001,0.25,1,303,BLAa,BLA,6,left,0
111,112,3,6531.58,6166.900000000001,2454.120000000001,1.5,111,303,BLAa,BLA,6,left,0
112,113,3,6532.960000000001,6168.24,2453.8600000000006,1.83203125,112,303,BLAa,BLA,6,left,0
113,114,3,6534.400000000001,6170.299999999999,2453.5200000000004,2.08203125,113,303,BLAa,BLA,6,left,0
114,115,3,6536.34,6172.039999999999,2453.9,2.16796875,114,303,BLAa,BLA,6,left,0
115,116,3,6537.0,6172.219999999999,2455.9400000000005,1.5,115,303,BLAa,BLA,6,left,0
116,117,3,6538.400000000001,6172.72,2456.960000000001,1.08203125,116,303,BLAa,BLA,6,left,0
117,118,3,6539.84,6173.28,2456.7800000000007,1.0,117,303,BLAa,BLA,6,left,0
118,119,3,6541.42,6172.4400000000005,2456.879999999999,0.11328125,118,303,BLAa,BLA,6,left,0
119,120,3,6542.5,6170.82,2457.7800000000007,0.75,119,303,BLAa,BLA,6,left,0
120,121,3,6543.8,6168.12,2459.120000000001,0.58203125,120,303,BLAa,BLA,6,left,0
121,122,3,6544.2,6166.84,2460.7000000000007,0.91796875,121,303,BLAa,BLA,6,left,0
122,123,3,6529.52,6166.08,2454.3600000000006,0.359375,1,303,BLAa,BLA,7,left,0
123,124,3,6531.84,6167.14,2454.08,1.66796875,123,303,BLAa,BLA,7,left,0
124,125,3,6533.32,6168.7,2453.7800000000007,1.5,124,303,BLAa,BLA,7,left,0
125,126,3,6535.2,6170.0,2453.24,1.25,125,303,BLAa,BLA,7,left,0
126,127,3,6536.72,6170.639999999999,2452.0599999999995,1.0,126,303,BLAa,BLA,7,left,0
127,128,3,6538.5,6171.34,2451.6800000000003,1.08203125,127,303,BLAa,BLA,7,left,0
128,129,3,6537.34,6169.9800000000005,2451.92,0.05859375,128,303,BLAa,BLA,7,left,0
129,130,3,6537.54,6167.3,2452.1800000000003,1.0,129,303,BLAa,BLA,7,left,0
130,131,3,6535.92,6166.4400000000005,2452.42,0.08203125,130,303,BLAa,BLA,7,left,0
131,132,3,6535.98,6163.22,2451.5200000000004,1.0,131,303,BLAa,BLA,7,left,0
132,133,3,6536.280000000001,6161.219999999999,2450.42,0.5,132,303,BLAa,BLA,7,left,0
133,134,3,6534.700000000001,6159.400000000001,2450.34,0.02734375,133,303,BLAa,BLA,7,left,0
134,135,3,6534.6,6157.4400000000005,2449.24,1.0,134,303,BLAa,BLA,7,left,0
135,136,3,6534.92,6155.06,2447.32,0.83203125,135,303,BLAa,BLA,7,left,0
136,137,3,6535.14,6153.48,2446.1800000000003,1.08203125,136,303,BLAa,BLA,7,left,0
137,138,3,6535.52,6151.02,2444.779999999999,1.0,137,303,BLAa,BLA,7,left,0
138,139,3,6535.66,6149.44,2442.9400000000005,1.0,138,303,BLAa,BLA,7,left,0
139,140,3,6536.4400000000005,6145.320000000001,2442.34,1.0,139,303,BLAa,BLA,7,left,0
140,141,3,6537.039999999999,6142.380000000001,2442.58,1.33203125,140,303,BLAa,BLA,7,left,0
141,142,3,6526.18,6164.92,2451.119999999999,0.31640625,1,303,BLAa,BLA,8,left,0
142,143,3,6525.4,6164.700000000001,2449.16,4.5,142,303,BLAa,BLA,8,left,0
143,144,3,6524.740000000001,6164.58,2446.0,1.16796875,143,303,BLAa,BLA,8,left,0
144,145,3,6524.44,6164.2,2442.5,0.83203125,144,303,BLAa,BLA,8,left,0
145,146,3,6523.84,6163.0,2441.720000000001,1.08203125,145,303,BLAa,BLA,8,left,0
146,147,3,6528.959999999999,6165.860000000001,2454.4399999999987,0.34375,1,303,BLAa,BLA,9,left,0
147,148,3,6530.98,6166.599999999999,2455.460000000001,3.0,147,303,BLAa,BLA,9,left,0
148,149,3,6531.88,6167.08,2457.2000000000007,3.25,148,303,BLAa,BLA,9,left,0
149,150,3,6532.06,6168.52,2459.220000000001,4.58203125,149,303,BLAa,BLA,9,left,0
150,151,3,6532.12,6169.66,2460.98,3.5,150,303,BLAa,BLA,9,left,0
151,152,3,6532.52,6172.6,2461.58,4.0,151,303,BLAa,BLA,9,left,0
152,153,3,6532.0,6175.599999999999,2461.76,6.0,152,303,BLAa,BLA,9,left,0
153,154,3,6532.1,6176.4800000000005,2464.779999999999,3.41796875,153,303,BLAa,BLA,9,left,0
154,155,3,6532.32,6176.4800000000005,2467.3600000000006,2.0,154,303,BLAa,BLA,9,left,0
155,156,3,6530.02,6166.280000000001,2454.32,0.1796875,1,303,BLAa,BLA,10,left,0
156,157,3,6531.92,6167.799999999999,2454.0,2.25,156,303,BLAa,BLA,10,left,0
157,158,3,6533.6,6169.48,2453.66,2.25,157,303,BLAa,BLA,10,left,0
158,159,3,6535.5,6171.56,2453.120000000001,2.75,158,303,BLAa,BLA,10,left,0
159,160,3,6537.1,6172.960000000001,2451.879999999999,2.25,159,303,BLAa,BLA,10,left,0
160,161,3,6537.92,6174.28,2450.98,2.5,160,303,BLAa,BLA,10,left,0
161,162,3,6537.98,6175.16,2448.84,2.25,161,303,BLAa,BLA,10,left,0
162,163,3,6537.56,6176.38,2446.74,2.25,162,303,BLAa,BLA,10,left,0
163,164,3,6537.68,6178.02,2444.1399999999994,1.83203125,163,303,BLAa,BLA,10,left,0
164,165,3,6538.4400000000005,6179.6,2441.92,1.08203125,164,303,BLAa,BLA,10,left,0
165,166,3,6539.360000000001,6180.320000000001,2440.08,1.25,165,303,BLAa,BLA,10,left,0
166,167,3,6539.48,6180.2,2437.84,0.10546875,166,303,BLAa,BLA,10,left,0
167,168,3,6540.879999999999,6179.56,2436.380000000001,0.91796875,167,303,BLAa,BLA,10,left,0
168,169,3,6542.42,6180.119999999999,2434.619999999999,0.91796875,168,303,BLAa,BLA,10,left,0
169,170,3,6528.24,6167.759999999999,2454.32,0.28125,1,303,BLAa,BLA,11,left,0
170,171,3,6527.56,6171.3,2454.040000000001,10.75,170,303,BLAa,BLA,11,left,0
171,172,3,6526.620000000001,6175.78,2453.66,12.16796875,171,303,BLAa,BLA,11,left,0
172,173,3,6525.66,6180.320000000001,2453.279999999999,11.41796875,172,303,BLAa,BLA,11,left,0
173,174,3,6524.86,6184.04,2452.98,10.91796875,173,303,BLAa,BLA,11,left,0
174,175,3,6524.24,6187.06,2452.84,9.75,174,303,BLAa,BLA,11,left,0
175,176,3,6523.82,6189.32,2453.4400000000005,7.58203125,175,303,BLAa,BLA,11,left,0
176,177,3,6523.08,6192.08,2453.66,4.83203125,176,303,BLAa,BLA,11,left,0
177,178,3,6522.219999999999,6192.72,2454.3600000000006,3.58203125,177,303,BLAa,BLA,11,left,0
178,179,3,6522.3,6192.64,2457.24,1.16796875,178,303,BLAa,BLA,11,left,0
179,180,3,6522.4400000000005,6192.88,2459.58,0.83203125,179,303,BLAa,BLA,11,left,0
180,181,3,6522.240000000001,6194.139999999999,2460.2800000000007,3.0,180,303,BLAa,BLA,11,left,0
181,182,3,6521.08,6194.92,2461.34,0.16796875,181,303,BLAa,BLA,11,left,0
182,183,3,6520.56,6197.46,2462.26,2.58203125,182,303,BLAa,BLA,11,left,0
183,184,3,6520.52,6198.82,2465.040000000001,1.75,183,303,BLAa,BLA,11,left,0
184,185,3,6520.44,6200.02,2467.039999999999,2.0,184,303,BLAa,BLA,11,left,0
185,186,3,6520.14,6202.58,2469.58,0.66796875,185,303,BLAa,BLA,11,left,0
186,187,3,6519.84,6204.539999999999,2470.98,1.41796875,186,303,BLAa,BLA,11,left,0
187,188,3,6519.46,6206.799999999999,2471.98,1.91796875,187,303,BLAa,BLA,11,left,0
188,189,3,6519.5,6207.3,2473.5599999999995,1.0,188,303,BLAa,BLA,11,left,0
189,190,3,6519.34,6208.64,2475.040000000001,0.11328125,189,303,BLAa,BLA,11,left,0
190,191,3,6519.400000000001,6209.400000000001,2477.5200000000004,1.25,190,303,BLAa,BLA,11,left,0
191,192,3,6519.22,6210.700000000001,2479.6800000000003,0.5,191,303,BLAa,BLA,11,left,0
192,193,3,6518.02,6211.3,2481.380000000001,0.91796875,192,303,BLAa,BLA,11,left,0
193,194,3,6516.620000000001,6211.0,2483.619999999999,0.66796875,193,303,BLAa,BLA,11,left,0
194,195,3,6515.62,6212.039999999999,2485.5200000000004,1.0,194,303,BLAa,BLA,11,left,0
195,196,3,6514.46,6215.259999999999,2488.279999999999,1.0,195,303,BLAa,BLA,11,left,0
196,197,3,6514.22,6217.380000000001,2490.58,0.75,196,303,BLAa,BLA,11,left,0
197,198,3,6514.360000000001,6217.759999999999,2493.0,1.0,197,303,BLAa,BLA,11,left,0
198,199,3,6512.799999999999,6217.12,2494.199999999999,0.08203125,198,303,BLAa,BLA,11,left,0
199,200,3,6512.380000000001,6217.54,2496.26,1.33203125,199,303,BLAa,BLA,11,left,0
200,201,3,6512.28,6218.9400000000005,2498.5200000000004,0.75,200,303,BLAa,BLA,11,left,0
201,202,3,6512.219999999999,6220.06,2500.5,1.16796875,201,303,BLAa,BLA,11,left,0
202,203,3,6511.94,6221.18,2502.1800000000003,0.75,202,303,BLAa,BLA,11,left,0
203,204,3,6511.040000000001,6221.06,2503.82,1.0,203,303,BLAa,BLA,11,left,0
204,205,3,6509.84,6220.52,2506.699999999999,1.0,204,303,BLAa,BLA,11,left,0
205,206,3,6508.339999999999,6220.34,2508.039999999999,1.25,205,303,BLAa,BLA,11,left,0
206,207,3,6506.660000000001,6221.040000000001,2509.3,0.5,206,303,BLAa,BLA,11,left,0
207,208,3,6505.08,6223.06,2511.5,1.0,207,303,BLAa,BLA,11,left,0
208,209,3,6504.120000000001,6224.28,2513.120000000001,0.91796875,208,303,BLAa,BLA,11,left,0
209,210,3,6502.16,6224.86,2514.5200000000004,1.5,209,303,BLAa,BLA,11,left,0
210,211,3,6501.18,6225.52,2515.9400000000005,0.66796875,210,303,BLAa,BLA,11,left,0
211,212,3,6500.02,6227.4400000000005,2516.879999999999,0.58203125,211,303,BLAa,BLA,11,left,0
212,213,3,6498.6,6227.42,2517.960000000001,0.91796875,212,303,BLAa,BLA,11,left,0
213,214,3,6497.16,6228.200000000001,2519.460000000001,1.0,213,303,BLAa,BLA,11,left,0
214,215,3,6496.54,6229.6,2520.26,1.08203125,214,303,BLAa,BLA,11,left,0
215,216,3,6495.14,6229.44,2521.4,1.0,215,303,BLAa,BLA,11,left,0
216,217,3,6494.34,6232.5,2524.24,1.0,216,303,BLAa,BLA,11,left,0
217,218,3,6494.04,6234.5,2525.82,1.0,217,303,BLAa,BLA,11,left,0
218,219,3,6493.3,6235.0,2527.4,1.0,218,303,BLAa,BLA,11,left,0
219,220,3,6492.16,6234.539999999999,2529.1000000000004,1.0,219,303,BLAa,BLA,11,left,0
220,221,3,6490.259999999999,6234.2,2531.0200000000004,1.08203125,220,303,BLAa,BLA,11,left,0
221,222,3,6489.9400000000005,6235.04,2532.42,0.91796875,221,303,BLAa,BLA,11,left,0
222,223,3,6488.18,6234.8,2533.540000000001,0.05078125,222,303,BLAa,BLA,11,left,0
223,224,3,6487.5,6235.54,2534.8600000000006,1.08203125,223,303,BLAa,BLA,11,left,0
224,225,3,6485.9400000000005,6235.34,2536.32,0.66796875,224,303,BLAa,BLA,11,left,0
225,226,3,6485.119999999999,6235.0,2537.6000000000004,1.0,225,303,BLAa,BLA,11,left,0
226,227,3,6484.96,6234.9,2540.1399999999994,1.41796875,226,303,BLAa,BLA,11,left,0
227,228,3,6485.16,6234.92,2542.2000000000007,1.0,227,303,BLAa,BLA,11,left,1
228,229,2,6589.48,6253.0,2418.72,1.0,50,303,BLAa,BLA,12,left,0
229,230,2,6589.38,6256.84,2419.74,0.66796875,229,303,BLAa,BLA,12,left,0
230,231,2,6589.719999999999,6259.22,2420.34,0.83203125,230,303,BLAa,BLA,12,left,0
231,232,2,6590.16,6262.28,2420.32,0.91796875,231,303,BLAa,BLA,12,left,0
232,233,2,6590.9400000000005,6264.84,2420.2000000000007,0.83203125,232,303,BLAa,BLA,12,left,0
233,234,2,6591.68,6266.2,2420.82,1.25,233,303,BLAa,BLA,12,left,0
234,235,2,6593.099999999999,6268.6,2421.16,1.0,234,303,BLAa,BLA,12,left,0
235,236,2,6593.42,6270.72,2421.74,0.91796875,235,303,BLAa,BLA,12,left,0
236,237,2,6593.5,6274.26,2422.3,1.41796875,236,303,BLAa,BLA,12,left,0
237,238,2,6593.7,6276.88,2422.7000000000007,1.0,237,303,BLAa,BLA,12,left,0
238,239,2,6593.32,6280.14,2423.540000000001,1.08203125,238,303,BLAa,BLA,12,left,0
239,240,2,6592.619999999999,6283.58,2424.24,1.25,239,303,BLAa,BLA,12,left,0
240,241,2,6592.219999999999,6285.76,2425.5,0.91796875,240,303,BLAa,BLA,12,left,0
241,242,2,6593.200000000001,6287.58,2425.620000000001,0.1015625,241,303,BLAa,BLA,12,left,0
242,243,2,6594.04,6289.86,2425.4400000000005,1.0,242,303,BLAa,BLA,12,left,0
243,244,2,6594.56,6292.42,2426.08,0.75,243,303,BLAa,BLA,12,left,0
244,245,2,6595.96,6294.740000000001,2426.4,1.16796875,244,303,BLAa,BLA,12,left,0
245,246,2,6596.599999999999,6296.92,2427.1800000000003,0.75,245,303,BLAa,BLA,12,left,0
246,247,2,6596.660000000001,6299.38,2427.880000000001,0.75,246,303,BLAa,BLA,12,left,0
247,248,2,6591.900000000001,6251.219999999999,2418.26,0.046875,50,303,BLAa,BLA,13,left,0
248,249,2,6593.68,6249.82,2418.540000000001,1.75,248,303,BLAa,BLA,13,left,0
249,250,2,6594.120000000001,6247.86,2418.7000000000007,12.58203125,249,303,BLAa,BLA,13,left,0
250,251,2,6595.98,6246.16,2418.7000000000007,1.91796875,250,303,BLAa,BLA,13,left,0
251,252,2,6598.16,6245.68,2418.540000000001,1.0,251,303,BLAa,BLA,13,left,0
252,253,2,6600.0,6244.740000000001,2418.48,0.75,252,303,BLAa,BLA,13,left,0
253,254,2,6601.280000000001,6243.18,2418.5200000000004,1.75,253,303,BLAa,BLA,13,left,0
254,255,2,6603.02,6242.14,2418.459999999999,1.83203125,254,303,BLAa,BLA,13,left,0
255,256,2,6604.26,6238.92,2418.66,1.0,255,303,BLAa,BLA,13,left,0
256,257,2,6605.02,6235.48,2419.0599999999995,2.5,256,303,BLAa,BLA,13,left,0
257,258,2,6605.4,6234.04,2420.0599999999995,0.75,257,303,BLAa,BLA,13,left,0
258,259,2,6604.78,6232.240000000001,2420.5999999999985,0.08203125,258,303,BLAa,BLA,13,left,0
259,260,2,6605.34,6229.0,2420.7000000000007,1.16796875,259,303,BLAa,BLA,13,left,0
260,261,2,6605.36,6226.52,2419.82,1.0,260,303,BLAa,BLA,13,left,0
261,262,2,6604.66,6222.98,2418.8600000000006,0.75,261,303,BLAa,BLA,13,left,0
262,263,2,6603.12,6221.68,2419.120000000001,1.0,262,303,BLAa,BLA,13,left,0
263,264,2,6602.7,6218.82,2419.4399999999987,1.58203125,263,303,BLAa,BLA,13,left,0
264,265,2,6603.6,6214.66,2419.779999999999,1.0,264,303,BLAa,BLA,13,left,0
265,266,2,6604.24,6211.72,2420.0200000000004,1.0,265,303,BLAa,BLA,13,left,0
266,267,2,6604.700000000001,6209.56,2420.1800000000003,1.0,266,303,BLAa,BLA,13,left,0
267,268,2,6604.24,6207.98,2421.7800000000007,0.0546875,267,303,BLAa,BLA,13,left,0
268,269,2,6604.76,6204.8,2423.22,0.91796875,268,303,BLAa,BLA,13,left,0
269,270,2,6605.299999999999,6202.3,2423.58,1.0,269,303,BLAa,BLA,13,left,0
270,271,2,6603.84,6201.06,2424.0599999999995,0.08203125,270,303,BLAa,BLA,13,left,0
271,272,2,6603.84,6198.62,2425.34,1.83203125,271,303,BLAa,BLA,13,left,0
272,273,2,6604.32,6194.22,2426.82,0.75,272,303,BLAa,BLA,13,left,0
273,274,2,6604.0,6191.68,2428.26,1.25,273,303,BLAa,BLA,13,left,0
274,275,2,6602.759999999999,6189.700000000001,2429.48,1.16796875,274,303,BLAa,BLA,13,left,0
275,276,2,6602.28,6187.820000000001,2430.539999999999,0.5,275,303,BLAa,BLA,13,left,0
276,277,2,6600.24,6185.76,2431.16,1.0,276,303,BLAa,BLA,13,left,0
277,278,2,6599.120000000001,6184.38,2431.98,1.0,277,303,BLAa,BLA,13,left,0
278,279,2,6597.06,6181.639999999999,2434.199999999999,0.75,278,303,BLAa,BLA,13,left,0
279,280,2,6596.94,6179.360000000001,2435.76,0.75,279,303,BLAa,BLA,13,left,0
280,281,2,6596.94,6176.860000000001,2436.380000000001,0.04296875,280,303,BLAa,BLA,13,left,0
281,282,2,6597.02,6173.5,2436.84,0.91796875,281,303,BLAa,BLA,13,left,0
282,283,2,6597.4800000000005,6171.660000000001,2437.74,1.08203125,282,303,BLAa,BLA,13,left,0
283,284,2,6598.400000000001,6167.14,2438.619999999999,1.0,283,303,BLAa,BLA,13,left,0
284,285,2,6598.42,6164.02,2438.9400000000005,1.0,284,303,BLAa,BLA,13,left,0
