,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
24,25,3,6876.4,5817.28,2661.16,0.5,24,303,BLAa,BLA,3,left,0
25,26,3,6877.26,5817.799999999999,2661.6399999999994,0.5,25,303,BLAa,BLA,3,left,0
26,27,3,6879.299999999999,5817.66,2662.48,0.00390625,26,303,BLAa,BLA,3,left,0
27,28,3,6872.9,5815.8,2658.98,0.5,1,303,BLAa,BLA,4,left,0
28,29,3,6873.66,5816.900000000001,2659.1399999999994,0.5,28,303,BLAa,BLA,4,left,0
29,30,3,6874.400000000001,5818.0,2659.2800000000007,0.5,29,303,BLAa,BLA,4,left,0
30,31,3,6875.16,5819.08,2659.4399999999987,0.5,30,303,BLAa,BLA,4,left,0
31,32,3,6875.92,5820.18,2659.58,0.5,31,303,BLAa,BLA,4,left,0
32,33,3,6876.660000000001,5821.26,2659.74,0.5,32,303,BLAa,BLA,4,left,0
33,34,3,6877.42,5822.36,2659.880000000001,0.5,33,303,BLAa,BLA,4,left,0
34,35,3,6878.18,5823.46,2660.040000000001,0.5,34,303,BLAa,BLA,4,left,0
35,36,3,6878.92,5824.539999999999,2660.1800000000003,0.5,35,303,BLAa,BLA,4,left,0
36,37,3,6881.84,5825.0,2659.779999999999,0.02734375,36,303,BLAa,BLA,4,left,0
37,38,3,6882.799999999999,5825.22,2658.5200000000004,0.5703125,37,303,BLAa,BLA,4,left,0
38,39,3,6883.12,5826.56,2657.24,0.73046875,38,303,BLAa,BLA,4,left,0
39,40,3,6885.14,5829.0,2655.8600000000006,0.83984375,39,303,BLAa,BLA,4,left,0
40,41,3,6886.620000000001,5829.9,2654.379999999999,0.43359375,40,303,BLAa,BLA,4,left,0
41,42,3,6888.28,5830.639999999999,2653.379999999999,0.5703125,41,303,BLAa,BLA,4,left,0
42,43,3,6891.96,5831.38,2652.6399999999994,0.8671875,42,303,BLAa,BLA,4,left,0
43,44,3,6894.22,5831.96,2652.42,0.40625,43,303,BLAa,BLA,4,left,0
44,45,3,6895.34,5833.56,2651.960000000001,0.48828125,44,303,BLAa,BLA,4,left,0
45,46,3,6897.36,5834.06,2651.08,0.40625,45,303,BLAa,BLA,4,left,0
46,47,3,6900.460000000001,5834.299999999999,2650.2000000000007,0.32421875,46,303,BLAa,BLA,4,left,0
47,48,3,6902.06,5834.44,2650.1000000000004,0.32421875,47,303,BLAa,BLA,4,left,1
48,49,3,6872.02,5814.120000000001,2658.120000000001,0.5,1,303,BLAa,BLA,5,left,0
49,50,3,6871.900000000001,5813.540000000001,2657.42,0.5,49,303,BLAa,BLA,5,left,0
50,51,3,6871.78,5812.94,2656.699999999999,0.5,50,303,BLAa,BLA,5,left,0
51,52,3,6871.660000000001,5812.36,2655.98,0.5,51,303,BLAa,BLA,5,left,0
52,53,3,6871.54,5811.76,2655.2800000000007,0.5,52,303,BLAa,BLA,5,left,0
53,54,3,6871.16,5809.86,2654.400000000001,0.0078125,53,303,BLAa,BLA,5,left,0
54,55,3,6870.8,5808.24,2652.8,0.515625,54,303,BLAa,BLA,5,left,0
55,56,3,6871.24,5807.88,2651.6399999999994,0.37890625,55,303,BLAa,BLA,5,left,0
56,57,3,6872.58,5807.759999999999,2651.1399999999994,0.5703125,56,303,BLAa,BLA,5,left,0
57,58,3,6872.72,5806.26,2650.0,0.83984375,57,303,BLAa,BLA,5,left,0
58,59,3,6871.94,5815.92,2659.2800000000007,0.5,1,303,BLAa,BLA,6,left,0
59,60,3,6871.74,5817.1,2659.7000000000007,0.5,59,303,BLAa,BLA,6,left,0
60,61,3,6871.54,5818.3,2660.1399999999994,0.5,60,303,BLAa,BLA,6,left,0
61,62,3,6871.34,5819.48,2660.58,0.5,61,303,BLAa,BLA,6,left,0
62,63,3,6871.14,5820.68,2661.0200000000004,0.5,62,303,BLAa,BLA,6,left,0
63,64,3,6870.9400000000005,5821.860000000001,2661.459999999999,0.5,63,303,BLAa,BLA,6,left,0
64,65,3,6870.74,5823.06,2661.879999999999,0.5,64,303,BLAa,BLA,6,left,0
65,66,3,6870.54,5824.26,2662.32,0.5,65,303,BLAa,BLA,6,left,0
66,67,3,6870.34,5825.460000000001,2662.76,0.5,66,303,BLAa,BLA,6,left,0
67,68,3,6870.14,5826.639999999999,2663.2000000000007,0.5,67,303,BLAa,BLA,6,left,0
68,69,3,6869.92,5827.84,2663.6399999999994,0.5,68,303,BLAa,BLA,6,left,0
69,70,3,6869.719999999999,5829.04,2664.08,0.5,69,303,BLAa,BLA,6,left,0
70,71,3,6869.42,5829.22,2665.74,0.01171875,70,303,BLAa,BLA,6,left,0
71,72,3,6867.92,5829.6,2666.6800000000003,0.5703125,71,303,BLAa,BLA,6,left,0
72,73,3,6866.24,5830.879999999999,2667.24,0.83984375,72,303,BLAa,BLA,6,left,0
73,74,3,6864.9,5832.34,2668.34,0.54296875,73,303,BLAa,BLA,6,left,0
74,75,3,6864.52,5834.38,2669.98,0.67578125,74,303,BLAa,BLA,6,left,0
75,76,3,6864.360000000001,5835.860000000001,2670.2800000000007,0.73046875,75,303,BLAa,BLA,6,left,0
76,77,3,6862.960000000001,5836.24,2670.5,0.6484375,76,303,BLAa,BLA,6,left,0
77,78,3,6872.0,5815.76,2659.460000000001,0.5,1,303,BLAa,BLA,7,left,0
78,79,3,6871.860000000001,5816.78,2660.1000000000004,0.5,78,303,BLAa,BLA,7,left,0
79,80,3,6871.74,5817.820000000001,2660.74,0.5,79,303,BLAa,BLA,7,left,0
80,81,3,6871.599999999999,5818.86,2661.3600000000006,0.5,80,303,BLAa,BLA,7,left,0
81,82,3,6871.459999999999,5819.9,2662.0,0.5,81,303,BLAa,BLA,7,left,0
82,83,3,6871.32,5820.9400000000005,2662.6399999999994,0.5,82,303,BLAa,BLA,7,left,0
83,84,3,6871.18,5821.98,2663.26,0.5,83,303,BLAa,BLA,7,left,0
84,85,3,6871.06,5823.02,2663.9,0.5,84,303,BLAa,BLA,7,left,0
85,86,3,6870.92,5824.06,2664.5200000000004,0.5,85,303,BLAa,BLA,7,left,0
86,87,3,6870.78,5825.1,2665.16,0.5,86,303,BLAa,BLA,7,left,0
87,88,3,6870.639999999999,5826.12,2665.800000000001,0.5,87,303,BLAa,BLA,7,left,0
88,89,3,6870.5,5827.16,2666.42,0.5,88,303,BLAa,BLA,7,left,0
89,90,3,6867.9,5827.34,2666.82,0.015625,89,303,BLAa,BLA,7,left,0
90,91,3,6864.76,5827.179999999999,2667.8,0.43359375,90,303,BLAa,BLA,7,left,0
91,92,3,6863.16,5827.200000000001,2669.0599999999995,0.7578125,91,303,BLAa,BLA,7,left,0
92,93,3,6861.82,5827.42,2671.1000000000004,0.4609375,92,303,BLAa,BLA,7,left,0
93,94,3,6860.599999999999,5827.039999999999,2672.8599999999988,0.5703125,93,303,BLAa,BLA,7,left,0
94,95,3,6859.400000000001,5825.8,2674.0,0.7578125,94,303,BLAa,BLA,7,left,0
95,96,3,6858.719999999999,5823.58,2674.98,0.37890625,95,303,BLAa,BLA,7,left,0
96,97,3,6857.4400000000005,5821.4,2676.42,0.26953125,96,303,BLAa,BLA,7,left,0
97,98,3,6855.76,5819.28,2678.0,0.59765625,97,303,BLAa,BLA,7,left,0
98,99,3,6855.44,5817.54,2678.9400000000005,0.6484375,98,303,BLAa,BLA,7,left,0
99,100,3,6854.76,5813.62,2679.619999999999,0.0078125,99,303,BLAa,BLA,7,left,0
100,101,3,6852.759999999999,5811.4400000000005,2680.119999999999,0.48828125,100,303,BLAa,BLA,7,left,0
101,102,3,6851.219999999999,5808.719999999999,2681.0599999999995,0.921875,101,303,BLAa,BLA,7,left,0
102,103,3,6849.78,5805.96,2682.24,0.48828125,102,303,BLAa,BLA,7,left,0
103,104,3,6848.46,5802.200000000001,2683.74,0.8125,103,303,BLAa,BLA,7,left,0
104,105,3,6847.72,5800.58,2684.08,0.3515625,104,303,BLAa,BLA,7,left,0
105,106,3,6846.3,5800.34,2684.199999999999,0.59765625,105,303,BLAa,BLA,7,left,0
106,107,3,6845.36,5797.74,2686.22,0.0078125,106,303,BLAa,BLA,7,left,0
107,108,3,6844.52,5795.16,2687.1000000000004,0.48828125,107,303,BLAa,BLA,7,left,0
108,109,3,6844.360000000001,5792.68,2687.8599999999988,0.54296875,108,303,BLAa,BLA,7,left,0
109,110,3,6843.18,5791.12,2688.26,0.9765625,109,303,BLAa,BLA,7,left,0
110,111,3,6841.280000000001,5790.879999999999,2688.66,0.62109375,110,303,BLAa,BLA,7,left,0
111,112,3,6840.76,5790.879999999999,2689.619999999999,0.7578125,111,303,BLAa,BLA,7,left,1
112,113,2,6867.94,5797.1,2653.7000000000007,0.26953125,7,303,BLAa,BLA,8,left,0
113,114,2,6868.92,5796.14,2652.0599999999995,0.26953125,113,303,BLAa,BLA,8,left,0
114,115,2,6868.780000000001,5791.92,2649.16,0.3515625,114,303,BLAa,BLA,8,left,0
115,116,2,6868.56,5790.320000000001,2648.6000000000004,0.26953125,115,303,BLAa,BLA,8,left,0
116,117,2,6866.219999999999,5785.82,2648.039999999999,0.1640625,116,303,BLAa,BLA,8,left,0
117,118,2,6865.259999999999,5782.88,2647.380000000001,0.1640625,117,303,BLAa,BLA,8,left,0
118,119,2,6864.58,5779.26,2646.82,0.48828125,118,303,BLAa,BLA,8,left,0
119,120,2,6870.14,5801.68,2654.5200000000004,0.0078125,7,303,BLAa,BLA,9,left,0
120,121,2,6871.94,5802.6,2653.5599999999995,0.37890625,120,303,BLAa,BLA,9,left,0
121,122,2,6872.64,5803.62,2652.3600000000006,0.21484375,121,303,BLAa,BLA,9,left,1
122,123,3,6860.9400000000005,5787.0,2658.9,0.0078125,20,303,BLAa,BLA,10,left,0
123,124,3,6861.18,5786.599999999999,2661.26,0.515625,123,303,BLAa,BLA,10,left,0
124,125,3,6862.02,5785.72,2662.42,0.67578125,124,303,BLAa,BLA,10,left,0
125,126,3,6860.62,5788.099999999999,2655.0,0.00390625,20,303,BLAa,BLA,11,left,0
126,127,3,6861.08,5787.34,2653.379999999999,0.515625,126,303,BLAa,BLA,11,left,0
127,128,3,6861.14,5785.2,2651.7800000000007,0.48828125,127,303,BLAa,BLA,11,left,0
128,129,3,6861.12,5782.28,2650.3599999999988,0.00390625,128,303,BLAa,BLA,11,left,0
129,130,3,6862.179999999999,5779.76,2649.120000000001,0.2421875,129,303,BLAa,BLA,11,left,0
130,131,3,6862.36,5778.18,2647.34,0.515625,130,303,BLAa,BLA,11,left,0
131,132,3,6862.06,5776.660000000001,2645.48,0.43359375,131,303,BLAa,BLA,11,left,0
132,133,3,6862.380000000001,5774.740000000001,2644.779999999999,0.48828125,132,303,BLAa,BLA,11,left,0
133,134,3,6862.84,5772.039999999999,2643.5,0.0078125,133,303,BLAa,BLA,11,left,0
134,135,3,6863.5,5771.24,2642.279999999999,0.5703125,134,303,BLAa,BLA,11,left,0
135,136,3,6863.24,5769.2,2641.5200000000004,0.32421875,135,303,BLAa,BLA,11,left,0
136,137,3,6862.799999999999,5766.06,2640.34,0.37890625,136,303,BLAa,BLA,11,left,0
137,138,3,6862.74,5764.04,2638.7000000000007,0.67578125,137,303,BLAa,BLA,11,left,0
138,139,3,6863.360000000001,5762.72,2637.48,0.515625,138,303,BLAa,BLA,11,left,0
139,140,3,6864.9400000000005,5761.0,2635.72,0.515625,139,303,BLAa,BLA,11,left,0
140,141,3,6866.02,5759.84,2634.379999999999,0.515625,140,303,BLAa,BLA,11,left,0
141,142,3,6865.900000000001,5756.620000000001,2632.960000000001,0.515625,141,303,BLAa,BLA,11,left,0
142,143,3,6865.58,5754.06,2632.5,0.67578125,142,303,BLAa,BLA,11,left,0
143,144,3,6865.34,5751.599999999999,2630.5999999999985,0.00390625,143,303,BLAa,BLA,11,left,0
144,145,3,6866.54,5750.76,2630.0599999999995,0.515625,144,303,BLAa,BLA,11,left,0
145,146,3,6867.240000000001,5748.86,2628.82,0.43359375,145,303,BLAa,BLA,11,left,0
146,147,3,6867.88,5747.16,2627.5,0.48828125,146,303,BLAa,BLA,11,left,0
147,148,3,6867.72,5745.8,2626.2800000000007,0.48828125,147,303,BLAa,BLA,11,left,0
148,149,3,6867.3,5743.12,2624.9,0.54296875,148,303,BLAa,BLA,11,left,0
149,150,3,6867.32,5740.460000000001,2623.7000000000007,0.48828125,149,303,BLAa,BLA,11,left,0
150,151,3,6867.759999999999,5739.32,2622.4400000000005,0.48828125,150,303,BLAa,BLA,11,left,0
151,152,3,6867.759999999999,5737.74,2620.4,0.32421875,151,303,BLAa,BLA,11,left,0
152,153,3,6868.339999999999,5736.78,2619.619999999999,0.54296875,152,303,BLAa,BLA,11,left,0
153,154,3,6868.139999999999,5734.679999999999,2618.0200000000004,0.515625,153,303,BLAa,BLA,11,left,0
154,155,3,6868.28,5733.84,2616.76,0.43359375,154,303,BLAa,BLA,11,left,0
155,156,3,6869.38,5733.46,2615.42,0.40625,155,303,BLAa,BLA,11,left,0
156,157,3,6870.72,5732.780000000001,2613.76,0.43359375,156,303,BLAa,BLA,11,left,0
157,158,3,6870.92,5731.96,2612.380000000001,0.6484375,157,303,BLAa,BLA,11,left,0
158,159,3,6871.799999999999,5731.14,2610.7000000000007,0.00390625,158,303,BLAa,BLA,11,left,0
159,160,3,6871.54,5728.74,2609.6800000000003,0.703125,159,303,BLAa,BLA,11,left,0
160,161,3,6870.9400000000005,5724.6,2608.0600000000013,0.59765625,160,303,BLAa,BLA,11,left,0
161,162,3,6871.459999999999,5722.92,2607.279999999999,0.3515625,161,303,BLAa,BLA,11,left,0
162,163,3,6872.74,5722.0,2606.720000000001,0.5703125,162,303,BLAa,BLA,11,left,0
163,164,3,6874.700000000001,5721.88,2605.24,0.21484375,163,303,BLAa,BLA,11,left,0
164,165,3,6876.12,5721.92,2604.1000000000004,0.6484375,164,303,BLAa,BLA,11,left,0
165,166,3,6876.06,5720.58,2602.5,0.54296875,165,303,BLAa,BLA,11,left,0
166,167,3,6875.68,5718.959999999999,2600.32,0.296875,166,303,BLAa,BLA,11,left,0
167,168,3,6875.66,5717.52,2598.5,0.37890625,167,303,BLAa,BLA,11,left,0
168,169,3,6876.24,5716.280000000001,2597.6399999999994,0.43359375,168,303,BLAa,BLA,11,left,0
169,170,3,6876.0,5713.62,2596.76,0.515625,169,303,BLAa,BLA,11,left,0
170,171,3,6875.700000000001,5711.14,2596.32,0.00390625,170,303,BLAa,BLA,11,left,0
171,172,3,6875.36,5709.139999999999,2594.92,0.515625,171,303,BLAa,BLA,11,left,0
172,173,3,6875.36,5708.0,2593.5200000000004,0.515625,172,303,BLAa,BLA,11,left,0
173,174,3,6876.84,5707.06,2592.08,0.37890625,173,303,BLAa,BLA,11,left,0
174,175,3,6877.08,5705.24,2590.66,0.73046875,174,303,BLAa,BLA,11,left,0
175,176,3,6877.74,5703.16,2589.1000000000004,0.515625,175,303,BLAa,BLA,11,left,0
176,177,3,6878.0,5701.34,2587.82,0.4609375,176,303,BLAa,BLA,11,left,0
177,178,3,6878.74,5699.700000000001,2586.6800000000003,0.3515625,177,303,BLAa,BLA,11,left,0
178,179,3,6880.2,5698.24,2584.92,0.48828125,178,303,BLAa,BLA,11,left,0
179,180,3,6881.4,5696.06,2582.619999999999,0.62109375,179,303,BLAa,BLA,11,left,0
180,181,3,6882.28,5694.56,2582.08,0.73046875,180,303,BLAa,BLA,11,left,0
181,182,3,6882.219999999999,5692.4400000000005,2581.22,0.32421875,181,303,BLAa,BLA,11,left,0
182,183,3,6882.84,5690.08,2580.3,0.48828125,182,303,BLAa,BLA,11,left,0
183,184,3,6882.88,5687.9,2579.5200000000004,0.48828125,183,303,BLAa,BLA,11,left,0
184,185,3,6883.719999999999,5686.56,2578.279999999999,0.40625,184,303,BLAa,BLA,11,left,0
185,186,3,6884.34,5685.860000000001,2576.960000000001,0.48828125,185,303,BLAa,BLA,11,left,0
186,187,3,6884.32,5683.46,2574.959999999999,0.515625,186,303,BLAa,BLA,11,left,0
187,188,3,6884.02,5681.72,2573.58,0.54296875,187,303,BLAa,BLA,11,left,0
188,189,3,6883.780000000001,5680.860000000001,2571.98,0.00390625,188,303,BLAa,BLA,11,left,0
189,190,3,6883.58,5680.24,2570.460000000001,0.54296875,189,303,BLAa,BLA,11,left,0
190,191,3,6883.68,5678.32,2569.0599999999995,0.59765625,190,303,BLAa,BLA,11,left,0
191,192,3,6884.740000000001,5676.799999999999,2568.22,0.59765625,191,303,BLAa,BLA,11,left,0
192,193,3,6885.18,5674.24,2566.6000000000004,0.62109375,192,303,BLAa,BLA,11,left,0
193,194,3,6885.839999999999,5672.9,2566.32,0.62109375,193,303,BLAa,BLA,11,left,0
194,195,3,6887.06,5670.22,2565.26,0.515625,194,303,BLAa,BLA,11,left,0
195,196,3,6886.74,5667.36,2564.76,0.5703125,195,303,BLAa,BLA,11,left,0
196,197,3,6886.32,5663.719999999999,2563.98,0.5703125,196,303,BLAa,BLA,11,left,0
197,198,3,6886.32,5661.54,2562.8,0.59765625,197,303,BLAa,BLA,11,left,0
198,199,3,6886.88,5660.04,2561.26,0.59765625,198,303,BLAa,BLA,11,left,0
199,200,3,6887.780000000001,5658.5,2559.9400000000005,0.43359375,199,303,BLAa,BLA,11,left,0
200,201,3,6888.200000000001,5656.459999999999,2559.5200000000004,0.67578125,200,303,BLAa,BLA,11,left,0
201,202,3,6889.539999999999,5655.58,2559.0,0.5703125,201,303,BLAa,BLA,11,left,0
202,203,3,6890.119999999999,5653.9,2557.22,0.0078125,202,303,BLAa,BLA,11,left,0
203,204,3,6892.4800000000005,5653.32,2555.9400000000005,0.43359375,203,303,BLAa,BLA,11,left,0
204,205,3,6893.92,5653.139999999999,2554.42,0.515625,204,303,BLAa,BLA,11,left,0
205,206,3,6894.24,5651.88,2552.8599999999988,0.4609375,205,303,BLAa,BLA,11,left,0
206,207,3,6895.320000000001,5650.68,2551.3600000000006,0.48828125,206,303,BLAa,BLA,11,left,0
207,208,3,6896.2,5649.22,2549.32,0.32421875,207,303,BLAa,BLA,11,left,0
208,209,3,6896.78,5648.3,2548.0200000000004,0.37890625,208,303,BLAa,BLA,11,left,0
209,210,3,6897.94,5647.960000000001,2546.6000000000004,0.4609375,209,303,BLAa,BLA,11,left,0
210,211,3,6899.82,5648.22,2545.3599999999988,0.4609375,210,303,BLAa,BLA,11,left,0
211,212,3,6900.54,5647.32,2543.959999999999,0.00390625,211,303,BLAa,BLA,11,left,0
212,213,3,6901.660000000001,5645.0,2543.48,0.54296875,212,303,BLAa,BLA,11,left,0
213,214,3,6902.64,5642.4400000000005,2543.42,0.59765625,213,303,BLAa,BLA,11,left,0
214,215,3,6904.56,5641.14,2543.34,0.48828125,214,303,BLAa,BLA,11,left,0
215,216,3,6906.06,5639.42,2542.960000000001,0.54296875,215,303,BLAa,BLA,11,left,0
216,217,3,6907.219999999999,5638.84,2542.039999999999,0.67578125,216,303,BLAa,BLA,11,left,0
217,218,3,6908.339999999999,5638.82,2540.48,0.3515625,217,303,BLAa,BLA,11,left,0
218,219,3,6909.740000000001,5639.06,2538.6399999999994,0.21484375,218,303,BLAa,BLA,11,left,0
219,220,3,6912.56,5639.5,2535.779999999999,0.43359375,219,303,BLAa,BLA,11,left,0
220,221,3,6913.56,5639.679999999999,2534.379999999999,0.40625,220,303,BLAa,BLA,11,left,0
221,222,3,6914.679999999999,5637.380000000001,2533.0,0.32421875,221,303,BLAa,BLA,11,left,0
222,223,3,6916.34,5634.880000000001,2532.039999999999,0.48828125,222,303,BLAa,BLA,11,left,0
223,224,3,6917.219999999999,5634.26,2531.0,0.515625,223,303,BLAa,BLA,11,left,0
224,225,3,6917.72,5633.780000000001,2529.0,0.3515625,224,303,BLAa,BLA,11,left,0
225,226,3,6917.94,5632.68,2526.98,0.2421875,225,303,BLAa,BLA,11,left,0
226,227,3,6918.4400000000005,5631.4400000000005,2526.08,0.48828125,226,303,BLAa,BLA,11,left,0
227,228,3,6919.46,5630.18,2524.880000000001,0.5703125,227,303,BLAa,BLA,11,left,0
228,229,3,6921.639999999999,5629.719999999999,2523.5,0.4609375,228,303,BLAa,BLA,11,left,0
229,230,3,6923.42,5629.46,2522.3600000000006,0.19140625,229,303,BLAa,BLA,11,left,0
230,231,3,6924.62,5628.76,2521.040000000001,0.40625,230,303,BLAa,BLA,11,left,0
231,232,3,6925.900000000001,5628.24,2519.66,0.48828125,231,303,BLAa,BLA,11,left,0
232,233,3,6926.5,5626.92,2517.7000000000007,0.01171875,232,303,BLAa,BLA,11,left,0
233,234,3,6927.4,5626.14,2516.2800000000007,0.4609375,233,303,BLAa,BLA,11,left,0
234,235,3,6929.44,5624.9400000000005,2514.82,0.43359375,234,303,BLAa,BLA,11,left,0
235,236,3,6930.56,5623.200000000001,2513.82,0.37890625,235,303,BLAa,BLA,11,left,0
236,237,3,6931.7,5622.74,2513.26,0.32421875,236,303,BLAa,BLA,11,left,0
237,238,3,6931.36,5620.259999999999,2511.699999999999,0.00390625,237,303,BLAa,BLA,11,left,0
238,239,3,6932.039999999999,5619.160000000001,2510.32,0.515625,238,303,BLAa,BLA,11,left,0
239,240,3,6934.099999999999,5619.9,2507.9400000000005,0.3515625,239,303,BLAa,BLA,11,left,0
240,241,3,6935.58,5620.2,2506.1000000000004,0.3515625,240,303,BLAa,BLA,11,left,1
241,242,3,6883.12,5817.32,2662.140000000001,0.296875,27,303,BLAa,BLA,12,left,0
242,243,3,6884.34,5817.3,2661.040000000001,0.3515625,242,303,BLAa,BLA,12,left,0
243,244,3,6886.24,5817.039999999999,2659.959999999999,0.48828125,243,303,BLAa,BLA,12,left,0
244,245,3,6887.5,5816.459999999999,2659.640000000001,0.32421875,244,303,BLAa,BLA,12,left,0
245,246,3,6889.56,5815.56,2659.58,0.5703125,245,303,BLAa,BLA,12,left,0
246,247,3,6891.36,5814.58,2659.34,0.26953125,246,303,BLAa,BLA,12,left,0
247,248,3,6893.52,5812.9,2659.379999999999,0.73046875,247,303,BLAa,BLA,12,left,0
248,249,3,6895.18,5811.040000000001,2659.3600000000006,0.48828125,248,303,BLAa,BLA,12,left,0
249,250,3,6896.4800000000005,5807.4,2659.34,0.37890625,249,303,BLAa,BLA,12,left,0
250,251,3,6898.06,5805.700000000001,2658.58,0.26953125,250,303,BLAa,BLA,12,left,0
251,252,3,6900.38,5804.24,2658.16,0.19140625,251,303,BLAa,BLA,12,left,0
252,253,3,6902.98,5802.74,2658.039999999999,0.1640625,252,303,BLAa,BLA,12,left,0
253,254,3,6904.160000000001,5801.799999999999,2657.6800000000003,0.37890625,253,303,BLAa,BLA,12,left,0
254,255,3,6906.54,5800.92,2657.42,0.43359375,254,303,BLAa,BLA,12,left,0
255,256,3,6908.16,5800.58,2657.4,0.54296875,255,303,BLAa,BLA,12,left,0
256,257,3,6910.259999999999,5800.22,2657.66,0.01953125,256,303,BLAa,BLA,12,left,0
257,258,3,6913.3,5800.16,2658.34,0.37890625,257,303,BLAa,BLA,12,left,0
258,259,3,6914.62,5799.700000000001,2659.34,0.5703125,258,303,BLAa,BLA,12,left,0
259,260,3,6916.82,5799.719999999999,2660.4,0.515625,259,303,BLAa,BLA,12,left,0
260,261,3,6918.7,5799.9,2661.1399999999994,0.32421875,260,303,BLAa,BLA,12,left,0
261,262,3,6920.52,5800.119999999999,2662.24,0.3515625,261,303,BLAa,BLA,12,left,0
262,263,3,6921.76,5800.62,2663.48,0.43359375,262,303,BLAa,BLA,12,left,0
263,264,3,6924.38,5801.06,2664.8600000000006,0.3515625,263,303,BLAa,BLA,12,left,0
264,265,3,6927.58,5801.38,2666.3,0.3515625,264,303,BLAa,BLA,12,left,0
265,266,3,6929.28,5801.459999999999,2667.720000000001,0.59765625,265,303,BLAa,BLA,12,left,0
266,267,3,6931.7,5801.280000000001,2668.42,0.37890625,266,303,BLAa,BLA,12,left,0
267,268,3,6934.78,5801.5,2669.0599999999995,0.3515625,267,303,BLAa,BLA,12,left,0
268,269,3,6937.039999999999,5801.52,2669.779999999999,0.54296875,268,303,BLAa,BLA,12,left,0
269,270,3,6940.0,5801.36,2670.32,0.37890625,269,303,BLAa,BLA,12,left,0
270,271,3,6941.219999999999,5800.9400000000005,2670.4,0.89453125,270,303,BLAa,BLA,12,left,0
271,272,3,6944.62,5801.639999999999,2670.119999999999,0.015625,271,303,BLAa,BLA,12,left,0
272,273,3,6946.52,5802.7,2669.8600000000006,0.4609375,272,303,BLAa,BLA,12,left,0
273,274,3,6948.16,5804.18,2669.8,0.1640625,273,303,BLAa,BLA,12,left,0
274,275,3,6950.2,5805.14,2670.2000000000007,0.40625,274,303,BLAa,BLA,12,left,0
275,276,3,6953.5,5806.02,2671.040000000001,0.40625,275,303,BLAa,BLA,12,left,0
276,277,3,6955.08,5806.74,2671.119999999999,0.32421875,276,303,BLAa,BLA,12,left,0
277,278,3,6957.52,5807.0,2671.1000000000004,0.296875,277,303,BLAa,BLA,12,left,0
278,279,3,6959.38,5806.92,2671.58,0.32421875,278,303,BLAa,BLA,12,left,0
279,280,3,6963.0,5806.92,2672.4,0.48828125,279,303,BLAa,BLA,12,left,0
280,281,3,6965.2,5805.700000000001,2673.7000000000007,0.40625,280,303,BLAa,BLA,12,left,0
281,282,3,6966.84,5804.700000000001,2674.8,0.4609375,281,303,BLAa,BLA,12,left,0
282,283,3,6967.68,5804.38,2676.24,0.4609375,282,303,BLAa,BLA,12,left,0
