,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
78,79,2,6343.16,5912.14,2652.34,0.01953125,1,303,BLAa,BLA,2,left,0
79,80,2,6345.52,5912.66,2652.4,1.65234375,79,303,BLAa,BLA,2,left,0
80,81,2,6347.12,5914.18,2652.32,1.24609375,80,303,BLAa,BLA,2,left,0
81,82,2,6347.12,5917.3,2652.6399999999994,0.703125,81,303,BLAa,BLA,2,left,0
82,83,2,6347.56,5920.34,2652.8600000000006,0.40625,82,303,BLAa,BLA,2,left,0
83,84,2,6349.16,5921.16,2653.1000000000004,0.43359375,83,303,BLAa,BLA,2,left,0
84,85,2,6351.06,5922.66,2653.7800000000007,0.2421875,84,303,BLAa,BLA,2,left,0
85,86,2,6352.22,5924.92,2654.16,0.296875,85,303,BLAa,BLA,2,left,0
86,87,2,6354.02,5927.32,2654.4400000000005,0.4609375,86,303,BLAa,BLA,2,left,0
87,88,2,6355.92,5929.64,2654.58,0.1640625,87,303,BLAa,BLA,2,left,0
88,89,2,6358.12,5930.58,2654.98,0.19140625,88,303,BLAa,BLA,2,left,0
89,90,2,6360.28,5929.66,2655.5,0.19140625,89,303,BLAa,BLA,2,left,0
90,91,2,6363.66,5927.58,2656.1000000000004,0.1640625,90,303,BLAa,BLA,2,left,0
91,92,2,6365.24,5926.28,2655.6399999999994,0.21484375,91,303,BLAa,BLA,2,left,0
92,93,2,6366.24,5924.58,2654.8600000000006,0.43359375,92,303,BLAa,BLA,2,left,0
93,94,2,6367.86,5923.76,2654.66,0.0234375,93,303,BLAa,BLA,2,left,0
94,95,2,6370.08,5921.6,2653.76,0.32421875,94,303,BLAa,BLA,2,left,0
95,96,2,6371.6,5920.38,2652.66,0.37890625,95,303,BLAa,BLA,2,left,0
96,97,2,6372.74,5917.7,2651.82,0.43359375,96,303,BLAa,BLA,2,left,0
97,98,2,6374.02,5915.58,2650.959999999999,0.43359375,97,303,BLAa,BLA,2,left,0
98,99,2,6375.44,5913.52,2650.2800000000007,0.19140625,98,303,BLAa,BLA,2,left,0
99,100,2,6376.96,5910.28,2649.379999999999,0.1640625,99,303,BLAa,BLA,2,left,0
100,101,2,6378.1,5908.84,2648.9,0.1640625,100,303,BLAa,BLA,2,left,0
101,102,2,6379.16,5906.54,2648.76,0.1640625,101,303,BLAa,BLA,2,left,0
102,103,2,6380.08,5904.88,2648.0599999999995,0.43359375,102,303,BLAa,BLA,2,left,0
103,104,2,6381.1,5903.62,2647.24,0.3515625,103,303,BLAa,BLA,2,left,0
104,105,2,6381.7,5901.42,2646.0200000000004,0.32421875,104,303,BLAa,BLA,2,left,0
105,106,2,6383.36,5898.9,2645.22,0.19140625,105,303,BLAa,BLA,2,left,0
106,107,2,6384.38,5896.2,2644.459999999999,0.296875,106,303,BLAa,BLA,2,left,0
107,108,2,6385.52,5894.02,2643.72,0.296875,107,303,BLAa,BLA,2,left,0
108,109,2,6387.0,5890.58,2642.3600000000006,0.4609375,108,303,BLAa,BLA,2,left,0
109,110,2,6387.88,5889.04,2641.6800000000003,0.3515625,109,303,BLAa,BLA,2,left,0
110,111,2,6389.14,5887.14,2641.5200000000004,0.1640625,110,303,BLAa,BLA,2,left,0
111,112,2,6390.06,5885.2,2641.26,0.3515625,111,303,BLAa,BLA,2,left,0
112,113,2,6391.28,5881.92,2640.9400000000005,0.32421875,112,303,BLAa,BLA,2,left,0
113,114,2,6392.22,5879.48,2640.0,0.48828125,113,303,BLAa,BLA,2,left,0
114,115,2,6392.94,5878.26,2639.22,0.32421875,114,303,BLAa,BLA,2,left,0
115,116,2,6393.64,5875.14,2638.0599999999995,0.4609375,115,303,BLAa,BLA,2,left,0
116,117,2,6394.42,5873.5,2637.1399999999994,0.515625,116,303,BLAa,BLA,2,left,0
117,118,2,6395.52,5870.84,2635.76,0.32421875,117,303,BLAa,BLA,2,left,0
118,119,2,6395.92,5868.4,2634.7800000000007,0.32421875,118,303,BLAa,BLA,2,left,0
119,120,2,6396.96,5866.38,2633.9,0.1640625,119,303,BLAa,BLA,2,left,0
120,121,2,6397.9,5863.92,2633.1399999999994,0.19140625,120,303,BLAa,BLA,2,left,0
121,122,2,6398.88,5860.76,2632.5200000000004,0.48828125,121,303,BLAa,BLA,2,left,0
122,123,2,6399.7,5859.28,2632.26,0.37890625,122,303,BLAa,BLA,2,left,0
123,124,2,6400.0,5856.32,2631.58,0.43359375,123,303,BLAa,BLA,2,left,0
124,125,2,6400.7,5852.98,2630.58,0.19140625,124,303,BLAa,BLA,2,left,0
125,126,2,6401.4,5850.92,2629.959999999999,0.32421875,125,303,BLAa,BLA,2,left,0
126,127,2,6401.8,5846.72,2628.2000000000007,0.37890625,126,303,BLAa,BLA,2,left,0
127,128,2,6402.6,5845.24,2627.58,0.32421875,127,303,BLAa,BLA,2,left,0
128,129,2,6403.34,5842.56,2627.16,0.3515625,128,303,BLAa,BLA,2,left,0
129,130,2,6404.22,5840.86,2626.6399999999994,0.3515625,129,303,BLAa,BLA,2,left,0
130,131,2,6404.96,5838.66,2626.040000000001,0.32421875,130,303,BLAa,BLA,2,left,0
131,132,2,6406.18,5836.88,2625.6000000000004,0.296875,131,303,BLAa,BLA,2,left,0
132,133,2,6406.96,5835.18,2625.5,0.0078125,132,303,BLAa,BLA,2,left,0
133,134,2,6407.26,5831.82,2624.959999999999,0.2421875,133,303,BLAa,BLA,2,left,0
134,135,2,6408.22,5830.12,2624.5599999999995,0.3515625,134,303,BLAa,BLA,2,left,0
135,136,2,6409.82,5828.76,2623.8,0.21484375,135,303,BLAa,BLA,2,left,0
136,137,2,6411.12,5827.12,2623.32,0.40625,136,303,BLAa,BLA,2,left,0
137,138,2,6411.26,5824.38,2622.48,0.32421875,137,303,BLAa,BLA,2,left,0
138,139,2,6411.66,5822.66,2621.74,0.3515625,138,303,BLAa,BLA,2,left,0
139,140,2,6412.54,5822.84,2621.66,0.32421875,139,303,BLAa,BLA,2,left,0
140,141,3,6338.88,5912.0,2652.040000000001,0.2421875,1,303,BLAa,BLA,3,left,0
141,142,3,6338.66,5917.26,2650.82,1.8671875,141,303,BLAa,BLA,3,left,0
142,143,3,6338.58,5919.82,2650.4400000000005,1.21875,142,303,BLAa,BLA,3,left,0
143,144,3,6338.46,5923.48,2650.98,1.13671875,143,303,BLAa,BLA,3,left,0
144,145,3,6338.42,5925.92,2652.26,1.0546875,144,303,BLAa,BLA,3,left,0
145,146,3,6338.42,5927.46,2654.120000000001,0.8671875,145,303,BLAa,BLA,3,left,0
146,147,3,6337.84,5927.52,2655.22,0.67578125,146,303,BLAa,BLA,3,left,0
147,148,3,6335.28,5926.94,2655.22,0.78515625,147,303,BLAa,BLA,3,left,0
148,149,3,6332.76,5926.7,2655.16,0.6484375,148,303,BLAa,BLA,3,left,0
149,150,3,6330.58,5926.44,2655.84,0.9765625,149,303,BLAa,BLA,3,left,0
150,151,3,6328.9,5925.98,2657.0599999999995,1.24609375,150,303,BLAa,BLA,3,left,0
151,152,3,6327.7,5926.14,2658.459999999999,0.62109375,151,303,BLAa,BLA,3,left,0
152,153,3,6327.32,5927.8,2659.040000000001,0.62109375,152,303,BLAa,BLA,3,left,0
153,154,3,6325.66,5928.66,2659.0599999999995,0.59765625,153,303,BLAa,BLA,3,left,0
154,155,3,6325.06,5930.54,2659.5599999999995,0.54296875,154,303,BLAa,BLA,3,left,0
155,156,3,6323.74,5932.62,2660.0200000000004,0.515625,155,303,BLAa,BLA,3,left,0
156,157,3,6322.68,5935.02,2660.0599999999995,1.41015625,156,303,BLAa,BLA,3,left,0
157,158,3,6338.88,5912.0,2652.040000000001,0.2421875,1,303,BLAa,BLA,4,left,0
158,159,3,6338.64,5918.04,2650.6800000000003,1.734375,158,303,BLAa,BLA,4,left,0
159,160,3,6338.54,5921.08,2650.5599999999995,1.0546875,159,303,BLAa,BLA,4,left,0
160,161,3,6338.54,5922.84,2653.459999999999,3.4921875,160,303,BLAa,BLA,4,left,0
161,162,3,6338.16,5922.64,2654.5599999999995,3.16796875,161,303,BLAa,BLA,4,left,0
162,163,3,6336.58,5922.26,2654.7800000000007,3.1953125,162,303,BLAa,BLA,4,left,0
163,164,3,6334.5,5921.66,2656.3600000000006,3.22265625,163,303,BLAa,BLA,4,left,0
164,165,3,6332.94,5921.7,2657.66,2.62890625,164,303,BLAa,BLA,4,left,0
165,166,3,6331.46,5922.46,2657.540000000001,2.00390625,165,303,BLAa,BLA,4,left,0
166,167,3,6329.26,5922.86,2657.2800000000007,1.21875,166,303,BLAa,BLA,4,left,0
167,168,3,6327.12,5922.38,2657.22,0.40625,167,303,BLAa,BLA,4,left,0
168,169,3,6324.8,5922.66,2656.959999999999,0.21484375,168,303,BLAa,BLA,4,left,0
169,170,3,6323.18,5923.46,2656.879999999999,0.43359375,169,303,BLAa,BLA,4,left,0
170,171,3,6320.18,5923.94,2656.72,0.32421875,170,303,BLAa,BLA,4,left,0
171,172,3,6318.36,5924.04,2656.5599999999995,0.32421875,171,303,BLAa,BLA,4,left,0
172,173,3,6315.82,5923.34,2656.92,0.0078125,172,303,BLAa,BLA,4,left,0
173,174,3,6313.68,5924.0,2657.120000000001,0.37890625,173,303,BLAa,BLA,4,left,0
174,175,3,6311.76,5925.02,2657.24,0.1640625,174,303,BLAa,BLA,4,left,0
175,176,3,6309.52,5925.56,2657.5,0.40625,175,303,BLAa,BLA,4,left,0
176,177,3,6306.26,5926.0,2657.620000000001,0.37890625,176,303,BLAa,BLA,4,left,0
177,178,3,6304.24,5926.18,2657.42,0.32421875,177,303,BLAa,BLA,4,left,0
178,179,3,6301.64,5926.46,2657.16,0.21484375,178,303,BLAa,BLA,4,left,0
179,180,3,6299.18,5926.34,2657.0200000000004,0.1640625,179,303,BLAa,BLA,4,left,0
180,181,3,6297.32,5926.58,2656.82,0.40625,180,303,BLAa,BLA,4,left,0
181,182,3,6294.34,5927.04,2656.74,0.43359375,181,303,BLAa,BLA,4,left,0
182,183,3,6293.26,5928.32,2656.98,0.2421875,182,303,BLAa,BLA,4,left,0
183,184,3,6290.84,5928.54,2657.1000000000004,0.32421875,183,303,BLAa,BLA,4,left,0
184,185,3,6289.16,5928.46,2657.42,0.37890625,184,303,BLAa,BLA,4,left,0
185,186,3,6287.76,5929.86,2657.66,0.1640625,185,303,BLAa,BLA,4,left,0
186,187,3,6286.44,5931.94,2657.459999999999,0.3515625,186,303,BLAa,BLA,4,left,0
187,188,3,6283.32,5933.14,2657.42,0.32421875,187,303,BLAa,BLA,4,left,0
188,189,3,6281.22,5933.7,2657.620000000001,0.1640625,188,303,BLAa,BLA,4,left,0
189,190,3,6279.52,5934.34,2658.0599999999995,0.0078125,189,303,BLAa,BLA,4,left,0
190,191,3,6275.82,5934.32,2658.0599999999995,0.296875,190,303,BLAa,BLA,4,left,0
191,192,3,6274.12,5933.58,2657.379999999999,0.296875,191,303,BLAa,BLA,4,left,0
192,193,3,6271.66,5932.98,2656.82,0.32421875,192,303,BLAa,BLA,4,left,0
193,194,3,6269.7,5933.02,2656.6800000000003,0.296875,193,303,BLAa,BLA,4,left,0
194,195,3,6267.48,5933.34,2656.459999999999,0.32421875,194,303,BLAa,BLA,4,left,0
195,196,3,6265.02,5933.86,2656.1800000000003,0.3515625,195,303,BLAa,BLA,4,left,0
196,197,3,6263.24,5934.44,2655.92,0.32421875,196,303,BLAa,BLA,4,left,0
197,198,3,6261.34,5934.46,2656.1000000000004,0.32421875,197,303,BLAa,BLA,4,left,0
198,199,3,6259.22,5933.88,2656.540000000001,0.32421875,198,303,BLAa,BLA,4,left,0
199,200,3,6257.0,5933.72,2656.66,0.19140625,199,303,BLAa,BLA,4,left,0
200,201,3,6255.2,5933.9,2657.040000000001,0.43359375,200,303,BLAa,BLA,4,left,0
201,202,3,6252.6,5933.64,2657.4400000000005,0.3515625,201,303,BLAa,BLA,4,left,0
202,203,3,6249.8,5934.1,2657.6000000000004,0.296875,202,303,BLAa,BLA,4,left,0
203,204,3,6247.78,5935.1,2657.959999999999,0.4609375,203,303,BLAa,BLA,4,left,0
204,205,3,6244.8,5936.66,2658.1399999999994,0.40625,204,303,BLAa,BLA,4,left,0
205,206,3,6242.04,5938.74,2658.1399999999994,0.32421875,205,303,BLAa,BLA,4,left,0
206,207,3,6240.14,5940.04,2658.6000000000004,0.48828125,206,303,BLAa,BLA,4,left,0
207,208,3,6238.28,5940.36,2659.22,0.43359375,207,303,BLAa,BLA,4,left,0
208,209,3,6235.5,5941.66,2659.08,0.0078125,208,303,BLAa,BLA,4,left,0
209,210,3,6233.54,5943.4,2658.9,0.2421875,209,303,BLAa,BLA,4,left,0
210,211,3,6231.48,5944.14,2658.8600000000006,0.32421875,210,303,BLAa,BLA,4,left,0
211,212,3,6228.38,5944.22,2658.72,0.1640625,211,303,BLAa,BLA,4,left,0
212,213,3,6226.74,5944.32,2658.120000000001,0.296875,212,303,BLAa,BLA,4,left,0
213,214,3,6224.16,5944.28,2657.74,0.1640625,213,303,BLAa,BLA,4,left,0
214,215,3,6221.72,5944.92,2657.5599999999995,0.1640625,214,303,BLAa,BLA,4,left,0
215,216,3,6219.72,5945.42,2657.82,0.21484375,215,303,BLAa,BLA,4,left,0
216,217,3,6217.46,5946.44,2658.16,0.1640625,216,303,BLAa,BLA,4,left,0
217,218,3,6215.94,5946.72,2658.34,0.43359375,217,303,BLAa,BLA,4,left,0
218,219,3,6213.86,5947.44,2658.42,0.43359375,218,303,BLAa,BLA,4,left,0
219,220,3,6210.98,5947.74,2658.6000000000004,0.32421875,219,303,BLAa,BLA,4,left,0
220,221,3,6209.12,5947.76,2659.0599999999995,0.296875,220,303,BLAa,BLA,4,left,0
221,222,3,6207.32,5947.76,2659.4,0.296875,221,303,BLAa,BLA,4,left,0
222,223,3,6205.28,5948.42,2659.1399999999994,0.32421875,222,303,BLAa,BLA,4,left,0
223,224,3,6201.98,5949.3,2658.8,0.3515625,223,303,BLAa,BLA,4,left,0
224,225,3,6200.62,5949.08,2659.0599999999995,0.32421875,224,303,BLAa,BLA,4,left,0
225,226,3,6197.9,5948.36,2659.2800000000007,0.01953125,225,303,BLAa,BLA,4,left,0
226,227,3,6195.4,5947.46,2659.74,0.2421875,226,303,BLAa,BLA,4,left,0
227,228,3,6193.26,5945.94,2660.7000000000007,0.21484375,227,303,BLAa,BLA,4,left,0
228,229,3,6337.02,5910.76,2652.1800000000003,0.078125,1,303,BLAa,BLA,5,left,0
229,230,3,6335.5,5908.76,2652.5200000000004,0.921875,229,303,BLAa,BLA,5,left,0
230,231,3,6334.86,5903.52,2653.6399999999994,0.1640625,230,303,BLAa,BLA,5,left,0
231,232,3,6333.14,5900.98,2653.540000000001,0.59765625,231,303,BLAa,BLA,5,left,0
232,233,3,6330.74,5899.94,2652.1800000000003,0.7578125,232,303,BLAa,BLA,5,left,0
233,234,3,6326.96,5899.18,2650.120000000001,0.2421875,233,303,BLAa,BLA,5,left,0
234,235,3,6325.12,5898.34,2649.0,0.515625,234,303,BLAa,BLA,5,left,0
235,236,3,6321.6,5897.28,2646.66,0.40625,235,303,BLAa,BLA,5,left,0
236,237,3,6320.42,5897.2,2645.1800000000003,0.921875,236,303,BLAa,BLA,5,left,0
237,238,3,6317.8,5896.8,2643.72,0.9765625,237,303,BLAa,BLA,5,left,0
238,239,3,6316.86,5896.74,2642.48,0.73046875,238,303,BLAa,BLA,5,left,0
239,240,3,6314.18,5896.16,2642.24,0.0390625,239,303,BLAa,BLA,5,left,0
240,241,3,6311.02,5895.44,2642.16,0.515625,240,303,BLAa,BLA,5,left,0
241,242,3,6308.66,5894.94,2641.9400000000005,0.59765625,241,303,BLAa,BLA,5,left,0
242,243,3,6306.68,5894.56,2641.4,0.296875,242,303,BLAa,BLA,5,left,0
243,244,3,6302.66,5893.66,2641.24,0.703125,243,303,BLAa,BLA,5,left,0
244,245,3,6300.32,5893.12,2641.24,0.43359375,244,303,BLAa,BLA,5,left,0
245,246,3,6298.62,5892.72,2641.24,0.32421875,245,303,BLAa,BLA,5,left,0
246,247,3,6296.74,5892.34,2640.76,0.6484375,246,303,BLAa,BLA,5,left,0
247,248,3,6294.36,5891.82,2639.7800000000007,0.515625,247,303,BLAa,BLA,5,left,0
248,249,3,6292.4,5890.54,2638.92,0.59765625,248,303,BLAa,BLA,5,left,0
249,250,3,6289.36,5887.68,2638.5,0.4609375,249,303,BLAa,BLA,5,left,0
250,251,3,6287.62,5886.26,2638.3600000000006,0.703125,250,303,BLAa,BLA,5,left,0
251,252,3,6286.16,5884.46,2637.8,0.6484375,251,303,BLAa,BLA,5,left,0
252,253,3,6284.22,5881.9,2636.879999999999,0.40625,252,303,BLAa,BLA,5,left,0
253,254,3,6282.0,5879.36,2636.26,0.67578125,253,303,BLAa,BLA,5,left,0
254,255,3,6280.72,5877.22,2635.5599999999995,0.4609375,254,303,BLAa,BLA,5,left,0
255,256,3,6281.0,5876.92,2634.0599999999995,0.015625,255,303,BLAa,BLA,5,left,0
256,257,3,6279.98,5875.64,2633.32,0.48828125,256,303,BLAa,BLA,5,left,0
257,258,3,6277.8,5874.4,2632.98,0.6484375,257,303,BLAa,BLA,5,left,0
258,259,3,6275.68,5872.98,2631.959999999999,0.703125,258,303,BLAa,BLA,5,left,0
259,260,3,6274.38,5872.48,2630.84,0.703125,259,303,BLAa,BLA,5,left,0
260,261,3,6272.26,5871.22,2630.0599999999995,0.67578125,260,303,BLAa,BLA,5,left,0
261,262,3,6271.18,5869.5,2629.8,0.6484375,261,303,BLAa,BLA,5,left,0
262,263,3,6269.64,5868.82,2628.2800000000007,0.4609375,262,303,BLAa,BLA,5,left,0
263,264,3,6267.74,5868.64,2626.8600000000006,0.43359375,263,303,BLAa,BLA,5,left,0
264,265,3,6266.0,5868.4,2625.98,0.40625,264,303,BLAa,BLA,5,left,0
265,266,3,6262.96,5867.74,2625.4,0.515625,265,303,BLAa,BLA,5,left,0
266,267,3,6260.9,5866.22,2624.7800000000007,0.8125,266,303,BLAa,BLA,5,left,0
267,268,3,6260.44,5863.48,2624.0,0.73046875,267,303,BLAa,BLA,5,left,0
268,269,3,6259.38,5861.18,2622.6800000000003,0.48828125,268,303,BLAa,BLA,5,left,0
269,270,3,6257.58,5859.78,2622.22,0.921875,269,303,BLAa,BLA,5,left,0
270,271,3,6257.16,5857.12,2621.8600000000006,0.05078125,270,303,BLAa,BLA,5,left,0
271,272,3,6256.42,5854.02,2621.22,0.48828125,271,303,BLAa,BLA,5,left,0
272,273,3,6256.14,5852.2,2620.0,0.515625,272,303,BLAa,BLA,5,left,0
273,274,3,6255.1,5851.28,2619.16,0.48828125,273,303,BLAa,BLA,5,left,0
274,275,3,6254.18,5849.34,2617.5599999999995,0.5703125,274,303,BLAa,BLA,5,left,0
275,276,3,6253.88,5848.38,2616.08,0.37890625,275,303,BLAa,BLA,5,left,0
276,277,3,6252.56,5847.5,2615.120000000001,0.6484375,276,303,BLAa,BLA,5,left,0
277,278,3,6252.04,5845.34,2614.1000000000004,0.7578125,277,303,BLAa,BLA,5,left,0
278,279,3,6251.6,5843.54,2612.66,0.6484375,278,303,BLAa,BLA,5,left,0
279,280,3,6250.44,5842.8,2610.8600000000006,0.40625,279,303,BLAa,BLA,5,left,0
280,281,3,6249.58,5841.68,2607.84,0.67578125,280,303,BLAa,BLA,5,left,0
281,282,3,6248.6,5840.88,2606.0599999999995,0.62109375,281,303,BLAa,BLA,5,left,0
282,283,3,6247.26,5839.62,2605.32,0.43359375,282,303,BLAa,BLA,5,left,0
283,284,3,6245.04,5838.56,2604.76,0.40625,283,303,BLAa,BLA,5,left,0
284,285,3,6243.32,5837.58,2604.3600000000006,0.4609375,284,303,BLAa,BLA,5,left,0
285,286,3,6240.14,5836.38,2604.379999999999,0.32421875,285,303,BLAa,BLA,5,left,0
286,287,3,6238.08,5835.7,2604.5200000000004,0.1640625,286,303,BLAa,BLA,5,left,0
287,288,3,6236.22,5834.3,2604.879999999999,0.54296875,287,303,BLAa,BLA,5,left,0
288,289,3,6234.38,5833.26,2605.120000000001,0.83984375,288,303,BLAa,BLA,5,left,0
289,290,3,6232.56,5832.66,2605.24,0.140625,289,303,BLAa,BLA,5,left,0
290,291,3,6230.44,5832.28,2604.98,0.8125,290,303,BLAa,BLA,5,left,0
291,292,3,6228.96,5832.46,2604.26,0.4609375,291,303,BLAa,BLA,5,left,0
